Date,Wanted temperature,Gain,Int 0,Int 1,Int 2,Int 3,Int 4,Int 5,Int 6,Int 7,Int 8,Int 9,Int 10,Int 11,Ext 0,Ext 1,Ext 2,Ext 3
2023-06-16 17:35:24.874477,35,-100.0,40.472081703704916,40.455180755062905,40.49321725571725,40.552973844880675,40.35708758749364,40.45987453701766,40.354700558862596,40.503015802648015,40.56275627485089,40.495450825244745,40.47172669226429,40.492022800475084,8.061881630370692,10.15588842124248,8.116410018301337,9.492392589204599
2023-06-16 17:35:26.132552,35,-100.0,40.57096369082198,40.360320221565296,40.37931880197505,40.444809239591024,40.46947569461538,40.51382375020926,40.46105358594046,40.51681094772011,40.50936568091452,40.38758851246757,40.47172669226429,40.47889204012989,8.034684400657113,10.608107330227824,7.978456552754665,9.629427811800156
2023-06-16 17:35:27.310309,35,-100.0,40.46548957123044,40.48905951702634,40.54011661902287,40.46509010308284,40.449642499240966,40.5205674018582,40.467700650132834,40.4685279399678,40.48934420818837,40.60331313802192,40.43755421205103,40.544545841855864,8.034684400657113,10.128533930889773,8.295999143680831,9.519787619128692
2023-06-16 17:35:28.511742,35,-100.0,40.39956824648573,40.63135031727276,40.36591898388773,40.45156952742162,40.46286462949058,40.40592532382606,40.46105358594046,40.40644978714341,40.616146868787276,40.42803687975901,40.52640266060551,40.47889204012989,8.061881630370692,10.498326192643617,7.978456552754665,9.369188705528302
2023-06-16 17:35:29.682138,35,-100.0,40.57096369082198,40.48905951702634,40.49321725571725,40.43128866392981,40.46286462949058,40.588003918347695,40.587347805595435,40.57199152800845,40.50936568091452,40.38758851246757,40.38287824370981,40.51171894099287,7.953128822478334,10.15588842124248,8.088806045904278,9.478697316630075
2023-06-16 17:35:30.850629,35,-100.0,40.472081703704916,40.41452624070679,40.54011661902287,40.49889154223585,40.46947569461538,40.466618188666615,40.467700650132834,40.4685279399678,40.44930126273608,40.42129548521044,40.492230180392255,40.51171894099287,8.320558819639245,10.374939700247694,7.8544394115650675,9.478697316630075
2023-06-16 17:35:32.019834,35,-100.0,40.43252890885808,40.5635927933459,40.49321725571725,40.49889154223585,40.46286462949058,40.588003918347695,40.447759457555726,40.41334735967946,40.50936568091452,40.48196803614759,40.47172669226429,40.38697671771354,8.184344163250273,10.347537212971758,7.978456552754665,9.698002047880948
2023-06-16 17:35:33.260307,35,-100.0,40.41934464390914,40.44840500267022,40.36591898388773,40.43128866392981,40.35708758749364,40.33848880733657,40.5740536772107,40.53750366532824,40.50936568091452,40.529157797987615,40.423885219965726,40.544545841855864,8.061881630370692,10.416054811915558,8.185449168865148,9.369188705528302
2023-06-16 17:35:34.453764,35,-100.0,40.57096369082198,40.5093867742044,40.48651734667359,40.43128866392981,40.46947569461538,40.466618188666615,40.447759457555726,40.41334735967946,40.50936568091452,40.42803687975901,40.423885219965726,40.39354209788614,8.320558819639245,10.416054811915558,8.088806045904278,9.492392589204599
2023-06-16 17:35:35.648995,35,-100.0,40.57096369082198,40.380647478743356,40.48651734667359,40.552973844880675,40.46947569461538,40.466618188666615,40.467700650132834,40.57199152800845,40.455975086978135,40.42129548521044,40.47856118830695,40.38697671771354,8.143509638150135,10.347537212971758,7.978456552754665,9.341826364441943
2023-06-16 17:35:36.970171,35,-100.0,40.472081703704916,40.380647478743356,40.36591898388773,40.43128866392981,40.58847486686196,40.412668975475015,40.467700650132834,40.57199152800845,40.48934420818837,40.48196803614759,40.47856118830695,40.44606513926691,8.2933035784975,10.15588842124248,7.978456552754665,9.560891404159747
2023-06-16 17:35:38.204647,35,-100.0,40.53800302844962,40.5093867742044,40.48651734667359,40.46509010308284,40.449642499240966,40.51382375020926,40.467700650132834,40.634069680832845,40.50936568091452,40.48196803614759,40.47856118830695,40.38697671771354,8.061881630370692,10.347537212971758,7.964670303508171,9.560891404159747
2023-06-16 17:35:39.412560,35,-100.0,40.50504236607727,40.52293827898977,40.37931880197505,40.3974872247768,40.46947569461538,40.466618188666615,40.467700650132834,40.51681094772011,40.616146868787276,40.495450825244745,40.423885219965726,40.544545841855864,8.184344163250273,10.484610472399368,8.116410018301337,9.58830144290431
2023-06-16 17:35:40.609005,35,-100.0,40.50504236607727,40.360320221565296,40.36591898388773,40.3974872247768,40.58847486686196,40.45987453701766,40.447759457555726,40.40644978714341,40.50269185667247,40.42129548521044,40.45805770017899,40.43949975909432,8.320558819639245,10.59437928660003,8.088806045904278,9.4102433025123
2023-06-16 17:35:41.802971,35,-100.0,40.39956824648573,40.360320221565296,40.48651734667359,40.3974872247768,40.46947569461538,40.35197611063447,40.447759457555726,40.503015802648015,40.62949451727136,40.48196803614759,40.492230180392255,40.51171894099287,8.2933035784975,10.306444825165045,8.088806045904278,9.58830144290431
2023-06-16 17:35:43.027418,35,-100.0,40.39956824648573,40.360320221565296,40.54681652806653,40.559734132711284,40.52236421561386,40.48010549196451,40.447759457555726,40.46163036743176,40.395910668799694,40.58983034892477,40.52640266060551,40.38697671771354,8.2933035784975,10.374939700247694,7.8544394115650675,9.519787619128692
2023-06-16 17:35:44.256967,35,-100.0,40.41934464390914,40.48905951702634,40.36591898388773,40.444809239591024,40.52236421561386,40.412668975475015,40.46105358594046,40.57199152800845,40.3825630203156,40.46174385250188,40.423885219965726,40.38697671771354,8.061881630370692,10.046505993516007,8.088806045904278,9.478697316630075
2023-06-16 17:35:45.437658,35,-100.0,40.57096369082198,40.360320221565296,40.49321725571725,40.49889154223585,40.57525273661234,40.45987453701766,40.354700558862596,40.4685279399678,40.36254154758946,40.529157797987615,40.45805770017899,40.47889204012989,8.10268881059011,10.416054811915558,8.088806045904278,9.60200872254643
2023-06-16 17:35:46.605668,35,-100.0,40.51822663102622,40.360320221565296,40.43291807432433,40.45156952742162,40.46286462949058,40.412668975475015,40.46105358594046,40.503015802648015,40.50269185667247,40.46174385250188,40.58791312498939,40.544545841855864,8.034684400657113,10.374939700247694,7.895763712269911,9.492392589204599
2023-06-16 17:35:47.836116,35,-100.0,40.472081703704916,40.50261102181172,40.593715891372135,40.46509010308284,40.46286462949058,40.44638723371976,40.5541124846336,40.4685279399678,40.48934420818837,40.42129548521044,40.45805770017899,40.47889204012989,8.075482510501729,10.347537212971758,7.826898034603005,9.492392589204599
2023-06-16 17:35:49.051845,35,-100.0,40.50504236607727,40.455180755062905,40.36591898388773,40.3974872247768,40.568641671487526,40.466618188666615,40.467700650132834,40.4685279399678,40.56275627485089,40.583088954376194,40.423885219965726,40.44606513926691,8.252432280640619,10.347537212971758,8.295999143680831,9.60200872254643
2023-06-16 17:35:50.226021,35,-100.0,40.472081703704916,40.41452624070679,40.37931880197505,40.49889154223585,40.46286462949058,40.412668975475015,40.41452413659389,40.53750366532824,40.48934420818837,40.51567500889046,40.45805770017899,40.44606513926691,7.966717668082367,10.279057440098597,8.116410018301337,9.560891404159747
2023-06-16 17:35:51.398340,35,-100.0,40.52481876350068,40.5093867742044,40.43291807432433,40.43128866392981,40.46286462949058,40.466618188666615,40.447759457555726,40.40644978714341,40.41593214152584,40.529157797987615,40.423885219965726,40.44606513926691,8.10268881059011,10.416054811915558,8.047412561055637,9.478697316630075
2023-06-16 17:35:52.635013,35,-100.0,40.52481876350068,40.380647478743356,40.48651734667359,40.45156952742162,40.46286462949058,40.44638723371976,40.48099477851756,40.53750366532824,40.395910668799694,40.583088954376194,40.417050723923076,40.44606513926691,8.2933035784975,10.279057440098597,7.826898034603005,9.560891404159747
2023-06-16 17:35:53.843772,35,-100.0,40.57096369082198,40.48905951702634,40.43961798336798,40.444809239591024,40.46286462949058,40.40592532382606,40.447759457555726,40.57199152800845,40.36254154758946,40.51567500889046,40.423885219965726,40.39354209788614,8.2933035784975,10.347537212971758,7.826898034603005,9.560891404159747
2023-06-16 17:35:55.019074,35,-100.0,40.41934464390914,40.360320221565296,40.36591898388773,40.45156952742162,40.46947569461538,40.466618188666615,40.467700650132834,40.53750366532824,40.36254154758946,40.42803687975901,40.47856118830695,40.38697671771354,8.320558819639245,10.608107330227824,8.088806045904278,9.259774649810822
2023-06-16 17:35:56.203521,35,-100.0,40.41275251143467,40.380647478743356,40.36591898388773,40.3974872247768,40.46947569461538,40.40592532382606,40.46105358594046,40.52370852025615,40.44930126273608,40.48196803614759,40.47856118830695,40.51171894099287,8.061881630370692,10.608107330227824,8.185449168865148,9.492392589204599
2023-06-16 17:35:57.474321,35,-100.0,40.57096369082198,40.5093867742044,40.49321725571725,40.3974872247768,40.35708758749364,40.5745166150498,40.467700650132834,40.52370852025615,40.34252007486332,40.48196803614759,40.47856118830695,40.44606513926691,8.075482510501729,10.347537212971758,8.088806045904278,9.780341397522704
2023-06-16 17:35:58.815125,35,-100.0,40.51822663102622,40.39419898352873,40.37931880197505,40.3974872247768,40.52236421561386,40.588003918347695,40.34140643047786,40.57199152800845,40.36254154758946,40.58983034892477,40.47172669226429,40.40667285823133,8.10268881059011,10.347537212971758,7.978456552754665,9.492392589204599
2023-06-16 17:36:00.023835,35,-100.0,40.53800302844962,40.48905951702634,40.56021634615384,40.45156952742162,40.449642499240966,40.466618188666615,40.467700650132834,40.51681094772011,40.60947304454523,40.42803687975901,40.43755421205103,40.40667285823133,8.170731129832916,10.416054811915558,8.295999143680831,9.492392589204599
2023-06-16 17:36:01.241636,35,-100.0,40.43252890885808,40.360320221565296,40.50661707380458,40.552973844880675,40.35708758749364,40.412668975475015,40.467700650132834,40.4685279399678,40.52271332939861,40.51567500889046,40.423885219965726,40.44606513926691,8.10268881059011,10.347537212971758,7.978456552754665,9.369188705528302
2023-06-16 17:36:02.407140,35,-100.0,40.472081703704916,40.39419898352873,40.43291807432433,40.43128866392981,40.46286462949058,40.40592532382606,40.447759457555726,40.51681094772011,40.56275627485089,40.48196803614759,40.47856118830695,40.47889204012989,8.10268881059011,10.347537212971758,8.088806045904278,9.698002047880948
2023-06-16 17:36:03.611389,35,-100.0,40.41275251143467,40.48905951702634,40.43291807432433,40.43128866392981,40.449642499240966,40.588003918347695,40.407877072401526,40.39265464207133,40.52271332939861,40.48196803614759,40.36237475558185,40.38697671771354,8.10268881059011,10.374939700247694,7.8544394115650675,9.451311246862474
2023-06-16 17:36:04.818526,35,-100.0,40.41934464390914,40.380647478743356,40.48651734667359,40.552973844880675,40.482697824865014,40.466618188666615,40.447759457555726,40.53750366532824,40.395910668799694,40.38758851246757,40.47172669226429,40.544545841855864,8.10268881059011,10.59437928660003,7.895763712269911,9.560891404159747
2023-06-16 17:36:06.002926,35,-100.0,40.50504236607727,40.597471555309326,40.49321725571725,40.53945326921947,40.58847486686196,40.40592532382606,40.467700650132834,40.4685279399678,40.50269185667247,40.48196803614759,40.567409636861434,40.51171894099287,8.10268881059011,10.484610472399368,8.268351529754682,9.382872091270997
2023-06-16 17:36:07.184241,35,-100.0,40.43252890885808,40.44840500267022,40.39941852910603,40.45156952742162,40.46286462949058,40.412668975475015,40.354700558862596,40.4685279399678,40.48934420818837,40.42803687975901,40.47856118830695,40.47889204012989,8.170731129832916,10.59437928660003,8.047412561055637,9.60200872254643
2023-06-16 17:36:08.539246,35,-100.0,40.30727839184313,40.5093867742044,40.43961798336798,40.45156952742162,40.46286462949058,40.51382375020926,40.34140643047786,40.4685279399678,40.3825630203156,40.42803687975901,40.38287824370981,40.44606513926691,8.320558819639245,10.347537212971758,8.088806045904278,9.560891404159747
2023-06-16 17:36:09.824134,35,-100.0,40.472081703704916,40.360320221565296,40.36591898388773,40.43128866392981,40.46286462949058,40.35197611063447,40.447759457555726,40.4685279399678,40.616146868787276,40.42803687975901,40.47172669226429,40.544545841855864,8.184344163250273,10.498326192643617,8.088806045904278,9.369188705528302
2023-06-16 17:36:11.070795,35,-100.0,40.41934464390914,40.44840500267022,40.50661707380458,40.46509010308284,40.46286462949058,40.466618188666615,40.587347805595435,40.4685279399678,40.50936568091452,40.529157797987615,40.38287824370981,40.51171894099287,8.170731129832916,10.347537212971758,8.088806045904278,9.369188705528302
2023-06-16 17:36:12.311557,35,-100.0,40.41934464390914,40.41452624070679,40.43961798336798,40.552973844880675,40.449642499240966,40.40592532382606,40.467700650132834,40.503015802648015,40.48934420818837,40.42803687975901,40.45805770017899,40.544545841855864,8.061881630370692,10.279057440098597,7.826898034603005,9.698002047880948
2023-06-16 17:36:13.610199,35,-100.0,40.51822663102622,40.5093867742044,40.43291807432433,40.46509010308284,40.58847486686196,40.466618188666615,40.46105358594046,40.503015802648015,40.41593214152584,40.38758851246757,40.58107862894674,40.492022800475084,8.320558819639245,10.388643218152652,7.8544394115650675,9.492392589204599
2023-06-16 17:36:14.854728,35,-100.0,40.472081703704916,40.44840500267022,40.48651734667359,40.45156952742162,40.55541954123791,40.45987453701766,40.447759457555726,40.427142504751544,40.36254154758946,40.42803687975901,40.423885219965726,40.38697671771354,8.184344163250273,10.498326192643617,8.047412561055637,9.492392589204599
2023-06-16 17:36:16.090373,35,-100.0,40.53800302844962,40.360320221565296,40.43961798336798,40.46509010308284,40.46947569461538,40.412668975475015,40.587347805595435,40.503015802648015,40.44930126273608,40.42803687975901,40.38287824370981,40.40667285823133,8.061881630370692,10.608107330227824,8.047412561055637,9.60200872254643
2023-06-16 17:36:17.323532,35,-100.0,40.50504236607727,40.5093867742044,40.49321725571725,40.46509010308284,40.46947569461538,40.44638723371976,40.46105358594046,40.4685279399678,40.52271332939861,40.51567500889046,40.47172669226429,40.44606513926691,8.184344163250273,10.59437928660003,8.047412561055637,9.629427811800156
2023-06-16 17:36:18.618319,35,-100.0,40.43252890885808,40.50261102181172,40.48651734667359,40.444809239591024,40.58847486686196,40.466618188666615,40.447759457555726,40.503015802648015,40.44930126273608,40.495450825244745,40.38287824370981,40.51171894099287,8.10268881059011,10.484610472399368,8.075006556410017,9.492392589204599
2023-06-16 17:36:19.920138,35,-100.0,40.50504236607727,40.360320221565296,40.64731516372141,40.43128866392981,40.58847486686196,40.588003918347695,40.467700650132834,40.427142504751544,40.48934420818837,40.529157797987615,40.47856118830695,40.40667285823133,8.10268881059011,10.484610472399368,8.047412561055637,9.492392589204599
2023-06-16 17:36:21.150931,35,-100.0,40.50504236607727,40.380647478743356,40.37931880197505,40.3974872247768,40.52236421561386,40.35197611063447,40.467700650132834,40.4685279399678,40.48934420818837,40.495450825244745,40.52640266060551,40.39354209788614,8.061881630370692,10.416054811915558,8.047412561055637,9.341826364441943
2023-06-16 17:36:22.364313,35,-100.0,40.50504236607727,40.50261102181172,40.49321725571725,40.444809239591024,40.46947569461538,40.412668975475015,40.467700650132834,40.40644978714341,40.36254154758946,40.51567500889046,40.38287824370981,40.47889204012989,8.10268881059011,10.416054811915558,8.075006556410017,9.341826364441943
2023-06-16 17:36:23.679183,35,-100.0,40.52481876350068,40.44840500267022,40.453017801455296,40.3974872247768,40.58847486686196,40.466618188666615,40.467700650132834,40.51681094772011,40.44930126273608,40.58983034892477,40.492230180392255,40.38697671771354,8.2933035784975,10.347537212971758,8.185449168865148,9.369188705528302
2023-06-16 17:36:25.017213,35,-100.0,40.30727839184313,40.39419898352873,40.36591898388773,40.43128866392981,40.52236421561386,40.412668975475015,40.467700650132834,40.46163036743176,40.48934420818837,40.48196803614759,40.47856118830695,40.47889204012989,8.184344163250273,10.374939700247694,8.116410018301337,9.629427811800156
2023-06-16 17:36:26.344647,35,-100.0,40.43252890885808,40.50261102181172,40.50661707380458,40.336644634301365,40.34386545724402,40.35197611063447,40.46105358594046,40.4685279399678,40.44930126273608,40.42803687975901,40.45805770017899,40.38697671771354,8.143509638150135,10.15588842124248,8.088806045904278,9.492392589204599
2023-06-16 17:36:27.690447,35,-100.0,40.50504236607727,40.41452624070679,40.58031607328482,40.411007800438,40.46286462949058,40.35197611063447,40.46105358594046,40.503015802648015,40.48934420818837,40.38758851246757,40.58107862894674,40.44606513926691,8.143509638150135,10.15588842124248,8.295999143680831,9.698002047880948
2023-06-16 17:36:28.969048,35,-100.0,40.41275251143467,40.50261102181172,40.43291807432433,40.43128866392981,40.34386545724402,40.588003918347695,40.587347805595435,40.57199152800845,40.50269185667247,40.38758851246757,40.38287824370981,40.47889204012989,8.184344163250273,10.498326192643617,8.047412561055637,9.629427811800156
2023-06-16 17:36:30.303123,35,-100.0,40.39956824648573,40.597471555309326,40.58031607328482,40.49889154223585,40.40997610849211,40.5205674018582,40.56740661301833,40.52370852025615,40.48934420818837,40.46174385250188,40.47172669226429,40.43949975909432,7.953128822478334,10.416054811915558,7.978456552754665,9.369188705528302
2023-06-16 17:36:31.738165,35,-100.0,40.53800302844962,40.61779881248738,40.43291807432433,40.43128866392981,40.40997610849211,40.44638723371976,40.407877072401526,40.53750366532824,40.43595361425199,40.42803687975901,40.567409636861434,40.44606513926691,8.184344163250273,10.59437928660003,8.116410018301337,9.492392589204599
2023-06-16 17:36:33.017789,35,-100.0,40.41275251143467,40.400974735921416,40.43961798336798,40.336644634301365,40.449642499240966,40.412668975475015,40.467700650132834,40.51681094772011,40.44930126273608,40.42803687975901,40.47172669226429,40.544545841855864,7.953128822478334,10.347537212971758,7.8544394115650675,9.60200872254643
2023-06-16 17:36:34.261238,35,-100.0,40.41275251143467,40.41452624070679,40.37931880197505,40.3974872247768,40.40997610849211,40.412668975475015,40.447759457555726,40.40644978714341,40.616146868787276,40.47522664159902,40.45805770017899,40.49858818064769,8.184344163250273,10.046505993516007,7.868212545159679,9.560891404159747
2023-06-16 17:36:35.580362,35,-100.0,40.41275251143467,40.5635927933459,40.47311752858628,40.48537096657464,40.52236421561386,40.466618188666615,40.52087716367176,40.53750366532824,40.48934420818837,40.47522664159902,40.6015821170747,40.44606513926691,8.2933035784975,10.4571836257266,8.088806045904278,9.698002047880948
2023-06-16 17:36:36.820108,35,-100.0,40.41934464390914,40.41452624070679,40.47311752858628,40.3974872247768,40.57525273661234,40.40592532382606,40.447759457555726,40.427142504751544,40.48934420818837,40.51567500889046,40.52640266060551,40.44606513926691,8.034684400657113,10.347537212971758,8.088806045904278,9.4102433025123
2023-06-16 17:36:38.130740,35,-100.0,40.53800302844962,40.50261102181172,40.49321725571725,40.552973844880675,40.34386545724402,40.412668975475015,40.5740536772107,40.57199152800845,40.50269185667247,40.51567500889046,40.45805770017899,40.40667285823133,8.184344163250273,10.265366003972417,8.088806045904278,9.451311246862474
2023-06-16 17:36:39.356270,35,-100.0,40.57096369082198,40.360320221565296,40.49321725571725,40.3974872247768,40.449642499240966,40.412668975475015,40.467700650132834,40.40644978714341,40.36254154758946,40.42803687975901,40.45805770017899,40.44606513926691,8.075482510501729,10.347537212971758,7.978456552754665,9.560891404159747
2023-06-16 17:36:40.574597,35,-100.0,40.43252890885808,40.360320221565296,40.61381561850311,40.3974872247768,40.46947569461538,40.45987453701766,40.467700650132834,40.503015802648015,40.48934420818837,40.495450825244745,40.43755421205103,40.40667285823133,8.10268881059011,10.15588842124248,8.116410018301337,9.698002047880948
2023-06-16 17:36:41.794431,35,-100.0,40.46548957123044,40.39419898352873,40.61381561850311,40.43128866392981,40.46947569461538,40.35197611063447,40.46105358594046,40.4685279399678,40.41593214152584,40.42803687975901,40.423885219965726,40.492022800475084,8.170731129832916,10.128533930889773,8.088806045904278,9.369188705528302
2023-06-16 17:36:43.132505,35,-100.0,40.472081703704916,40.50261102181172,40.39941852910603,40.444809239591024,40.41658717361692,40.44638723371976,40.467700650132834,40.41334735967946,40.62949451727136,40.529157797987615,40.45805770017899,40.38697671771354,8.075482510501729,10.347537212971758,8.088806045904278,9.698002047880948
2023-06-16 17:36:44.381138,35,-100.0,40.52481876350068,40.44840500267022,40.47311752858628,40.49889154223585,40.58847486686196,40.466618188666615,40.467700650132834,40.4685279399678,40.48934420818837,40.529157797987615,40.47172669226429,40.47889204012989,8.034684400657113,10.374939700247694,7.895763712269911,9.369188705528302
2023-06-16 17:36:45.613224,35,-100.0,40.4523053062815,40.380647478743356,40.37931880197505,40.49889154223585,40.57525273661234,40.412668975475015,40.34140643047786,40.41334735967946,40.616146868787276,40.42803687975901,40.38287824370981,40.492022800475084,8.143509638150135,10.416054811915558,8.185449168865148,9.492392589204599
2023-06-16 17:36:46.857899,35,-100.0,40.472081703704916,40.5093867742044,40.49321725571725,40.444809239591024,40.58847486686196,40.45987453701766,40.467700650132834,40.503015802648015,40.616146868787276,40.48196803614759,40.423885219965726,40.44606513926691,8.184344163250273,10.484610472399368,7.8544394115650675,9.369188705528302
2023-06-16 17:36:48.139320,35,-100.0,40.472081703704916,40.455180755062905,40.48651734667359,40.552973844880675,40.46947569461538,40.35197611063447,40.46105358594046,40.51681094772011,40.395910668799694,40.583088954376194,40.423885219965726,40.44606513926691,8.034684400657113,10.59437928660003,8.088806045904278,9.807800098882467
2023-06-16 17:36:49.353811,35,-100.0,40.41934464390914,40.5093867742044,40.61381561850311,40.45156952742162,40.449642499240966,40.466618188666615,40.52087716367176,40.41334735967946,40.36254154758946,40.495450825244745,40.52640266060551,40.47889204012989,8.184344163250273,10.4571836257266,7.895763712269911,9.560891404159747
